ria	h	0.0449	4	89
hia	m	0.0811	3	37
ria	t	0.125	12	96
hia	p	0.0847	5	59
ria	p	0.0847	5	59
hia	r	0.1098	18	164
mia	r	0.0183	3	164
hia	t	0.0938	9	96
hia	h	0.0112	1	89
mia	n	0.0615	4	65
hia	n	0.0615	4	65
ria	k	0.0472	6	127
hia	ng	0.1622	6	37
hia	k	0.0551	7	127
ria	m	0.027	1	37
